1 [SwanLab-WARNING]:     An error occurred: 
2 [SwanLab-WARNING]:     Error getting branch name: fatal: not a git repository (or any parent up to mount point /root)
Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).

3 [SwanLab-INFO]:        Experiment ResNet50_2024-01-17_23-26-46 has been registered.
4 [SwanLab-INFO]:        Run data will be saved locally in /root/onethingai-tmp/tongue_classification/swanlog/ResNet50_2024-01-17_23-26-46
5 [SwanLab-INFO]:        Experiment_name: ResNet50_2024-01-17_23-26-46
6 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
7 Epoch [1/70], Iteration [1/21], Loss: 0.6851
462 Epoch [21/70], Iteration [16/21], Loss: 0.0019
463 Epoch [21/70], Iteration [17/21], Loss: 0.0030
464 Epoch [21/70], Iteration [18/21], Loss: 0.0013
465 Epoch [21/70], Iteration [19/21], Loss: 0.0062
466 Epoch [21/70], Iteration [20/21], Loss: 0.0101
467 Epoch [21/70], Iteration [21/21], Loss: 0.0064
468 Accuracy: 0.97%
469 Epoch [22/70], Iteration [1/21], Loss: 0.0114
470 Epoch [22/70], Iteration [2/21], Loss: 0.0014
471 Epoch [22/70], Iteration [3/21], Loss: 0.0015
472 Epoch [22/70], Iteration [4/21], Loss: 0.0011
473 Epoch [22/70], Iteration [5/21], Loss: 0.0005
474 Epoch [22/70], Iteration [6/21], Loss: 0.0012
475 Epoch [22/70], Iteration [7/21], Loss: 0.0008
476 Epoch [22/70], Iteration [8/21], Loss: 0.0035
477 Epoch [22/70], Iteration [9/21], Loss: 0.0056
478 Epoch [22/70], Iteration [10/21], Loss: 0.0016
479 Epoch [22/70], Iteration [11/21], Loss: 0.0011
480 Epoch [22/70], Iteration [12/21], Loss: 0.0011
481 Epoch [22/70], Iteration [13/21], Loss: 0.0007
482 Epoch [22/70], Iteration [14/21], Loss: 0.0006
483 Epoch [22/70], Iteration [15/21], Loss: 0.0006
484 Epoch [22/70], Iteration [16/21], Loss: 0.0012
485 Epoch [22/70], Iteration [17/21], Loss: 0.0010
486 Epoch [22/70], Iteration [18/21], Loss: 0.0008
487 Epoch [22/70], Iteration [19/21], Loss: 0.0048
488 Epoch [22/70], Iteration [20/21], Loss: 0.0006
489 Epoch [22/70], Iteration [21/21], Loss: 0.0006
490 Accuracy: 0.98%
491 Epoch [23/70], Iteration [1/21], Loss: 0.0008
492 Epoch [23/70], Iteration [2/21], Loss: 0.0023
493 Epoch [23/70], Iteration [3/21], Loss: 0.0008
494 Epoch [23/70], Iteration [4/21], Loss: 0.0016
495 Epoch [23/70], Iteration [5/21], Loss: 0.0010
496 Epoch [23/70], Iteration [6/21], Loss: 0.0008
497 Epoch [23/70], Iteration [7/21], Loss: 0.0008
498 Epoch [23/70], Iteration [8/21], Loss: 0.0212
499 Epoch [23/70], Iteration [9/21], Loss: 0.0005
500 Epoch [23/70], Iteration [10/21], Loss: 0.0010
501 Epoch [23/70], Iteration [11/21], Loss: 0.0008
502 Epoch [23/70], Iteration [12/21], Loss: 0.0026
503 Epoch [23/70], Iteration [13/21], Loss: 0.0011
504 Epoch [23/70], Iteration [14/21], Loss: 0.0005
505 Epoch [23/70], Iteration [15/21], Loss: 0.0006
506 Epoch [23/70], Iteration [16/21], Loss: 0.0006
507 Epoch [23/70], Iteration [17/21], Loss: 0.0010
508 Epoch [23/70], Iteration [18/21], Loss: 0.0008
509 Epoch [23/70], Iteration [19/21], Loss: 0.0073
510 Epoch [23/70], Iteration [20/21], Loss: 0.0013
511 Epoch [23/70], Iteration [21/21], Loss: 0.0033
512 Accuracy: 0.98%
513 Epoch [24/70], Iteration [1/21], Loss: 0.0009
514 Epoch [24/70], Iteration [2/21], Loss: 0.0006
515 Epoch [24/70], Iteration [3/21], Loss: 0.0005
516 Epoch [24/70], Iteration [4/21], Loss: 0.0005
517 Epoch [24/70], Iteration [5/21], Loss: 0.0005
518 Epoch [24/70], Iteration [6/21], Loss: 0.0006
519 Epoch [24/70], Iteration [7/21], Loss: 0.0009
520 Epoch [24/70], Iteration [8/21], Loss: 0.0005
521 Epoch [24/70], Iteration [9/21], Loss: 0.0007
522 Epoch [24/70], Iteration [10/21], Loss: 0.0015
523 Epoch [24/70], Iteration [11/21], Loss: 0.0028
524 Epoch [24/70], Iteration [12/21], Loss: 0.0005
525 Epoch [24/70], Iteration [13/21], Loss: 0.0008
526 Epoch [24/70], Iteration [14/21], Loss: 0.0008
527 Epoch [24/70], Iteration [15/21], Loss: 0.0007
528 Epoch [24/70], Iteration [16/21], Loss: 0.0004
529 Epoch [24/70], Iteration [17/21], Loss: 0.0006
530 Epoch [24/70], Iteration [18/21], Loss: 0.0025
531 Epoch [24/70], Iteration [19/21], Loss: 0.0013
532 Epoch [24/70], Iteration [20/21], Loss: 0.0066
533 Epoch [24/70], Iteration [21/21], Loss: 0.0103
534 Accuracy: 0.98%
535 Epoch [25/70], Iteration [1/21], Loss: 0.0008
536 Epoch [25/70], Iteration [2/21], Loss: 0.0008
537 Epoch [25/70], Iteration [3/21], Loss: 0.0012
538 Epoch [25/70], Iteration [4/21], Loss: 0.0019
539 Epoch [25/70], Iteration [5/21], Loss: 0.0016
540 Epoch [25/70], Iteration [6/21], Loss: 0.0006
541 Epoch [25/70], Iteration [7/21], Loss: 0.0007
542 Epoch [25/70], Iteration [8/21], Loss: 0.0012
543 Epoch [25/70], Iteration [9/21], Loss: 0.0007
544 Epoch [25/70], Iteration [10/21], Loss: 0.0048
545 Epoch [25/70], Iteration [11/21], Loss: 0.0005
546 Epoch [25/70], Iteration [12/21], Loss: 0.0004
547 Epoch [25/70], Iteration [13/21], Loss: 0.0008
548 Epoch [25/70], Iteration [14/21], Loss: 0.0006
549 Epoch [25/70], Iteration [15/21], Loss: 0.0006
550 Epoch [25/70], Iteration [16/21], Loss: 0.0002
551 Epoch [25/70], Iteration [17/21], Loss: 0.0009
552 Epoch [25/70], Iteration [18/21], Loss: 0.0008
553 Epoch [25/70], Iteration [19/21], Loss: 0.0005
554 Epoch [25/70], Iteration [20/21], Loss: 0.0006
555 Epoch [25/70], Iteration [21/21], Loss: 2.4003
556 Accuracy: 0.98%
557 Epoch [26/70], Iteration [1/21], Loss: 0.0010
558 Epoch [26/70], Iteration [2/21], Loss: 0.0040
559 Epoch [26/70], Iteration [3/21], Loss: 0.0037
560 Epoch [26/70], Iteration [4/21], Loss: 0.0163
561 Epoch [26/70], Iteration [5/21], Loss: 0.0156
562 Epoch [26/70], Iteration [6/21], Loss: 0.0292
563 Epoch [26/70], Iteration [7/21], Loss: 0.0391
564 Epoch [26/70], Iteration [8/21], Loss: 0.0256
565 Epoch [26/70], Iteration [9/21], Loss: 0.0279
566 Epoch [26/70], Iteration [10/21], Loss: 0.0207
567 Epoch [26/70], Iteration [11/21], Loss: 0.0365
568 Epoch [26/70], Iteration [12/21], Loss: 0.0497
569 Epoch [26/70], Iteration [13/21], Loss: 0.0305
570 Epoch [26/70], Iteration [14/21], Loss: 0.0263
571 Epoch [26/70], Iteration [15/21], Loss: 0.0333
572 Epoch [26/70], Iteration [16/21], Loss: 0.0298
573 Epoch [26/70], Iteration [17/21], Loss: 0.0250
574 Epoch [26/70], Iteration [18/21], Loss: 0.0198
575 Epoch [26/70], Iteration [19/21], Loss: 0.0224
576 Epoch [26/70], Iteration [20/21], Loss: 0.0377
577 Epoch [26/70], Iteration [21/21], Loss: 0.0095
578 Accuracy: 0.98%
579 Epoch [27/70], Iteration [1/21], Loss: 0.0065
580 Epoch [27/70], Iteration [2/21], Loss: 0.0081
581 Epoch [27/70], Iteration [3/21], Loss: 0.0154
582 Epoch [27/70], Iteration [4/21], Loss: 0.0151
583 Epoch [27/70], Iteration [5/21], Loss: 0.0056
584 Epoch [27/70], Iteration [6/21], Loss: 0.0071
585 Epoch [27/70], Iteration [7/21], Loss: 0.0042
586 Epoch [27/70], Iteration [8/21], Loss: 0.0075
587 Epoch [27/70], Iteration [9/21], Loss: 0.0070
588 Epoch [27/70], Iteration [10/21], Loss: 0.0074
589 Epoch [27/70], Iteration [11/21], Loss: 0.0024
590 Epoch [27/70], Iteration [12/21], Loss: 0.0026
591 Epoch [27/70], Iteration [13/21], Loss: 0.0034
592 Epoch [27/70], Iteration [14/21], Loss: 0.0030
593 Epoch [27/70], Iteration [15/21], Loss: 0.0060
594 Epoch [27/70], Iteration [16/21], Loss: 0.0042
595 Epoch [27/70], Iteration [17/21], Loss: 0.0024
596 Epoch [27/70], Iteration [18/21], Loss: 0.0072
597 Epoch [27/70], Iteration [19/21], Loss: 0.0017
598 Epoch [27/70], Iteration [20/21], Loss: 0.0044
599 Epoch [27/70], Iteration [21/21], Loss: 0.0109
600 Accuracy: 0.98%
601 Epoch [28/70], Iteration [1/21], Loss: 0.0016
602 Epoch [28/70], Iteration [2/21], Loss: 0.0015
603 Epoch [28/70], Iteration [3/21], Loss: 0.0022
604 Epoch [28/70], Iteration [4/21], Loss: 0.0017
605 Epoch [28/70], Iteration [5/21], Loss: 0.0016
606 Epoch [28/70], Iteration [6/21], Loss: 0.0012
607 Epoch [28/70], Iteration [7/21], Loss: 0.0019
608 Epoch [28/70], Iteration [8/21], Loss: 0.0012
609 Epoch [28/70], Iteration [9/21], Loss: 0.0014
610 Epoch [28/70], Iteration [10/21], Loss: 0.0020
611 Epoch [28/70], Iteration [11/21], Loss: 0.0008
612 Epoch [28/70], Iteration [12/21], Loss: 0.0011
613 Epoch [28/70], Iteration [13/21], Loss: 0.0010
614 Epoch [28/70], Iteration [14/21], Loss: 0.0012
615 Epoch [28/70], Iteration [15/21], Loss: 0.0024
616 Epoch [28/70], Iteration [16/21], Loss: 0.0020
617 Epoch [28/70], Iteration [17/21], Loss: 0.0010
618 Epoch [28/70], Iteration [18/21], Loss: 0.0013
619 Epoch [28/70], Iteration [19/21], Loss: 0.0024
620 Epoch [28/70], Iteration [20/21], Loss: 0.0007
621 Epoch [28/70], Iteration [21/21], Loss: 0.2910
622 Accuracy: 0.98%
623 Epoch [29/70], Iteration [1/21], Loss: 0.0020
624 Epoch [29/70], Iteration [2/21], Loss: 0.0013
625 Epoch [29/70], Iteration [3/21], Loss: 0.0018
626 Epoch [29/70], Iteration [4/21], Loss: 0.0247
627 Epoch [29/70], Iteration [5/21], Loss: 0.0072
628 Epoch [29/70], Iteration [6/21], Loss: 0.0036
629 Epoch [29/70], Iteration [7/21], Loss: 0.0057
630 Epoch [29/70], Iteration [8/21], Loss: 0.0044
631 Epoch [29/70], Iteration [9/21], Loss: 0.0159
632 Epoch [29/70], Iteration [10/21], Loss: 0.0078
633 Epoch [29/70], Iteration [11/21], Loss: 0.0082
634 Epoch [29/70], Iteration [12/21], Loss: 0.2375
635 Epoch [29/70], Iteration [13/21], Loss: 0.0137
636 Epoch [29/70], Iteration [14/21], Loss: 0.0084
637 Epoch [29/70], Iteration [15/21], Loss: 0.0066
638 Epoch [29/70], Iteration [16/21], Loss: 0.0255
639 Epoch [29/70], Iteration [17/21], Loss: 0.0131
640 Epoch [29/70], Iteration [18/21], Loss: 0.0377
641 Epoch [29/70], Iteration [19/21], Loss: 0.0442
642 Epoch [29/70], Iteration [20/21], Loss: 0.1399
643 Epoch [29/70], Iteration [21/21], Loss: 0.0054
644 Accuracy: 0.96%
645 Epoch [30/70], Iteration [1/21], Loss: 0.0257
646 Epoch [30/70], Iteration [2/21], Loss: 0.0145
647 Epoch [30/70], Iteration [3/21], Loss: 0.0057
648 Epoch [30/70], Iteration [4/21], Loss: 0.0911
649 Epoch [30/70], Iteration [5/21], Loss: 0.0068
650 Epoch [30/70], Iteration [6/21], Loss: 0.0052
651 Epoch [30/70], Iteration [7/21], Loss: 0.0142
652 Epoch [30/70], Iteration [8/21], Loss: 0.0163
653 Epoch [30/70], Iteration [9/21], Loss: 0.0071
654 Epoch [30/70], Iteration [10/21], Loss: 0.0176
655 Epoch [30/70], Iteration [11/21], Loss: 0.0236
656 Epoch [30/70], Iteration [12/21], Loss: 0.0063
657 Epoch [30/70], Iteration [13/21], Loss: 0.0448
658 Epoch [30/70], Iteration [14/21], Loss: 0.0060
659 Epoch [30/70], Iteration [15/21], Loss: 0.0035
660 Epoch [30/70], Iteration [16/21], Loss: 0.0057
661 Epoch [30/70], Iteration [17/21], Loss: 0.0075
662 Epoch [30/70], Iteration [18/21], Loss: 0.0084
663 Epoch [30/70], Iteration [19/21], Loss: 0.0036
664 Epoch [30/70], Iteration [20/21], Loss: 0.0085
665 Epoch [30/70], Iteration [21/21], Loss: 0.3890
666 Accuracy: 0.98%
667 Epoch [31/70], Iteration [1/21], Loss: 0.0033
668 Epoch [31/70], Iteration [2/21], Loss: 0.0041
669 Epoch [31/70], Iteration [3/21], Loss: 0.0064
670 Epoch [31/70], Iteration [4/21], Loss: 0.0065
671 Epoch [31/70], Iteration [5/21], Loss: 0.0289
672 Epoch [31/70], Iteration [6/21], Loss: 0.0123
673 Epoch [31/70], Iteration [7/21], Loss: 0.0165
674 Epoch [31/70], Iteration [8/21], Loss: 0.0135
675 Epoch [31/70], Iteration [9/21], Loss: 0.0250
676 Epoch [31/70], Iteration [10/21], Loss: 0.0372
677 Epoch [31/70], Iteration [11/21], Loss: 0.0211
678 Epoch [31/70], Iteration [12/21], Loss: 0.0287
679 Epoch [31/70], Iteration [13/21], Loss: 0.0211
680 Epoch [31/70], Iteration [14/21], Loss: 0.0430
681 Epoch [31/70], Iteration [15/21], Loss: 0.0219
682 Epoch [31/70], Iteration [16/21], Loss: 0.0061
683 Epoch [31/70], Iteration [17/21], Loss: 0.0711
684 Epoch [31/70], Iteration [18/21], Loss: 0.0105
685 Epoch [31/70], Iteration [19/21], Loss: 0.0221
686 Epoch [31/70], Iteration [20/21], Loss: 0.0068
687 Epoch [31/70], Iteration [21/21], Loss: 0.0484
688 Accuracy: 0.98%
689 Epoch [32/70], Iteration [1/21], Loss: 0.0151
690 Epoch [32/70], Iteration [2/21], Loss: 0.0035
691 Epoch [32/70], Iteration [3/21], Loss: 0.0041
692 Epoch [32/70], Iteration [4/21], Loss: 0.0038
693 Epoch [32/70], Iteration [5/21], Loss: 0.0277
694 Epoch [32/70], Iteration [6/21], Loss: 0.0053
695 Epoch [32/70], Iteration [7/21], Loss: 0.0100
696 Epoch [32/70], Iteration [8/21], Loss: 0.0149
697 Epoch [32/70], Iteration [9/21], Loss: 0.0026
698 Epoch [32/70], Iteration [10/21], Loss: 0.0022
699 Epoch [32/70], Iteration [11/21], Loss: 0.0020
700 Epoch [32/70], Iteration [12/21], Loss: 0.0015
701 Epoch [32/70], Iteration [13/21], Loss: 0.0021
702 Epoch [32/70], Iteration [14/21], Loss: 0.0019
703 Epoch [32/70], Iteration [15/21], Loss: 0.0027
704 Epoch [32/70], Iteration [16/21], Loss: 0.0024
705 Epoch [32/70], Iteration [17/21], Loss: 0.0484
706 Epoch [32/70], Iteration [18/21], Loss: 0.0019
707 Epoch [32/70], Iteration [19/21], Loss: 0.0096
708 Epoch [32/70], Iteration [20/21], Loss: 0.0246
709 Epoch [32/70], Iteration [21/21], Loss: 0.0017
710 Accuracy: 0.98%
711 Epoch [33/70], Iteration [1/21], Loss: 0.0039
712 Epoch [33/70], Iteration [2/21], Loss: 0.0058
713 Epoch [33/70], Iteration [3/21], Loss: 0.0019
714 Epoch [33/70], Iteration [4/21], Loss: 0.0008
715 Epoch [33/70], Iteration [5/21], Loss: 0.0017
716 Epoch [33/70], Iteration [6/21], Loss: 0.0034
717 Epoch [33/70], Iteration [7/21], Loss: 0.0013
718 Epoch [33/70], Iteration [8/21], Loss: 0.0010
719 Epoch [33/70], Iteration [9/21], Loss: 0.0008
720 Epoch [33/70], Iteration [10/21], Loss: 0.0014
721 Epoch [33/70], Iteration [11/21], Loss: 0.0010
722 Epoch [33/70], Iteration [12/21], Loss: 0.0005
723 Epoch [33/70], Iteration [13/21], Loss: 0.0019
724 Epoch [33/70], Iteration [14/21], Loss: 0.0013
725 Epoch [33/70], Iteration [15/21], Loss: 0.0013
726 Epoch [33/70], Iteration [16/21], Loss: 0.0016
727 Epoch [33/70], Iteration [17/21], Loss: 0.0017
728 Epoch [33/70], Iteration [18/21], Loss: 0.0042
729 Epoch [33/70], Iteration [19/21], Loss: 0.0036
730 Epoch [33/70], Iteration [20/21], Loss: 0.0008
731 Epoch [33/70], Iteration [21/21], Loss: 0.0010
732 Accuracy: 0.98%
733 Epoch [34/70], Iteration [1/21], Loss: 0.0017
734 Epoch [34/70], Iteration [2/21], Loss: 0.0006
735 Epoch [34/70], Iteration [3/21], Loss: 0.0004
736 Epoch [34/70], Iteration [4/21], Loss: 0.0006
737 Epoch [34/70], Iteration [5/21], Loss: 0.0008
738 Epoch [34/70], Iteration [6/21], Loss: 0.0007
739 Epoch [34/70], Iteration [7/21], Loss: 0.0010
740 Epoch [34/70], Iteration [8/21], Loss: 0.0009
741 Epoch [34/70], Iteration [9/21], Loss: 0.0011
742 Epoch [34/70], Iteration [10/21], Loss: 0.0007
743 Epoch [34/70], Iteration [11/21], Loss: 0.0006
744 Epoch [34/70], Iteration [12/21], Loss: 0.0013
745 Epoch [34/70], Iteration [13/21], Loss: 0.0012
746 Epoch [34/70], Iteration [14/21], Loss: 0.0037
747 Epoch [34/70], Iteration [15/21], Loss: 0.0006
748 Epoch [34/70], Iteration [16/21], Loss: 0.0007
749 Epoch [34/70], Iteration [17/21], Loss: 0.0012
750 Epoch [34/70], Iteration [18/21], Loss: 0.0008
751 Epoch [34/70], Iteration [19/21], Loss: 0.0005
752 Epoch [34/70], Iteration [20/21], Loss: 0.0009
753 Epoch [34/70], Iteration [21/21], Loss: 0.0061
754 Accuracy: 0.98%
755 Epoch [35/70], Iteration [1/21], Loss: 0.0006
756 Epoch [35/70], Iteration [2/21], Loss: 0.0006
757 Epoch [35/70], Iteration [3/21], Loss: 0.0005
758 Epoch [35/70], Iteration [4/21], Loss: 0.0038
759 Epoch [35/70], Iteration [5/21], Loss: 0.0005
760 Epoch [35/70], Iteration [6/21], Loss: 0.0006
761 Epoch [35/70], Iteration [7/21], Loss: 0.0004
762 Epoch [35/70], Iteration [8/21], Loss: 0.0017
763 Epoch [35/70], Iteration [9/21], Loss: 0.0011
764 Epoch [35/70], Iteration [10/21], Loss: 0.0018
765 Epoch [35/70], Iteration [11/21], Loss: 0.0008
766 Epoch [35/70], Iteration [12/21], Loss: 0.0005
767 Epoch [35/70], Iteration [13/21], Loss: 0.0005
768 Epoch [35/70], Iteration [14/21], Loss: 0.0005
769 Epoch [35/70], Iteration [15/21], Loss: 0.0005
770 Epoch [35/70], Iteration [16/21], Loss: 0.0004
771 Epoch [35/70], Iteration [17/21], Loss: 0.0004
772 Epoch [35/70], Iteration [18/21], Loss: 0.0003
773 Epoch [35/70], Iteration [19/21], Loss: 0.0003
774 Epoch [35/70], Iteration [20/21], Loss: 0.0004
775 Epoch [35/70], Iteration [21/21], Loss: 0.0016
776 Accuracy: 0.98%
777 Epoch [36/70], Iteration [1/21], Loss: 0.0003
778 Epoch [36/70], Iteration [2/21], Loss: 0.0004
779 Epoch [36/70], Iteration [3/21], Loss: 0.0005
780 Epoch [36/70], Iteration [4/21], Loss: 0.0005
781 Epoch [36/70], Iteration [5/21], Loss: 0.0005
782 Epoch [36/70], Iteration [6/21], Loss: 0.0004
783 Epoch [36/70], Iteration [7/21], Loss: 0.0005
784 Epoch [36/70], Iteration [8/21], Loss: 0.0006
785 Epoch [36/70], Iteration [9/21], Loss: 0.0003
786 Epoch [36/70], Iteration [10/21], Loss: 0.0002
787 Epoch [36/70], Iteration [11/21], Loss: 0.0003
788 Epoch [36/70], Iteration [12/21], Loss: 0.0003
789 Epoch [36/70], Iteration [13/21], Loss: 0.0007
790 Epoch [36/70], Iteration [14/21], Loss: 0.0005
791 Epoch [36/70], Iteration [15/21], Loss: 0.0007
792 Epoch [36/70], Iteration [16/21], Loss: 0.0005
793 Epoch [36/70], Iteration [17/21], Loss: 0.0005
794 Epoch [36/70], Iteration [18/21], Loss: 0.0006
795 Epoch [36/70], Iteration [19/21], Loss: 0.0004
796 Epoch [36/70], Iteration [20/21], Loss: 0.0012
797 Epoch [36/70], Iteration [21/21], Loss: 0.5410
798 Accuracy: 0.98%
799 Epoch [37/70], Iteration [1/21], Loss: 0.0008
800 Epoch [37/70], Iteration [2/21], Loss: 0.0003
801 Epoch [37/70], Iteration [3/21], Loss: 0.0011
802 Epoch [37/70], Iteration [4/21], Loss: 0.0010
803 Epoch [37/70], Iteration [5/21], Loss: 0.0132
804 Epoch [37/70], Iteration [6/21], Loss: 0.0046
805 Epoch [37/70], Iteration [7/21], Loss: 0.0029
806 Epoch [37/70], Iteration [8/21], Loss: 0.0194
807 Epoch [37/70], Iteration [9/21], Loss: 0.0028
808 Epoch [37/70], Iteration [10/21], Loss: 0.0207
809 Epoch [37/70], Iteration [11/21], Loss: 0.0095
810 Epoch [37/70], Iteration [12/21], Loss: 0.0588
811 Epoch [37/70], Iteration [13/21], Loss: 0.0072
812 Epoch [37/70], Iteration [14/21], Loss: 0.0330
813 Epoch [37/70], Iteration [15/21], Loss: 0.0802
814 Epoch [37/70], Iteration [16/21], Loss: 0.0023
815 Epoch [37/70], Iteration [17/21], Loss: 0.0141
816 Epoch [37/70], Iteration [18/21], Loss: 0.0071
817 Epoch [37/70], Iteration [19/21], Loss: 0.0085
818 Epoch [37/70], Iteration [20/21], Loss: 0.0409
819 Epoch [37/70], Iteration [21/21], Loss: 0.0311
820 Accuracy: 0.98%
821 Epoch [38/70], Iteration [1/21], Loss: 0.0096
822 Epoch [38/70], Iteration [2/21], Loss: 0.0023
823 Epoch [38/70], Iteration [3/21], Loss: 0.0049
824 Epoch [38/70], Iteration [4/21], Loss: 0.0031
825 Epoch [38/70], Iteration [5/21], Loss: 0.0041
826 Epoch [38/70], Iteration [6/21], Loss: 0.0034
827 Epoch [38/70], Iteration [7/21], Loss: 0.0522
828 Epoch [38/70], Iteration [8/21], Loss: 0.0010
829 Epoch [38/70], Iteration [9/21], Loss: 0.0019
830 Epoch [38/70], Iteration [10/21], Loss: 0.0021
831 Epoch [38/70], Iteration [11/21], Loss: 0.0314
832 Epoch [38/70], Iteration [12/21], Loss: 0.0142
833 Epoch [38/70], Iteration [13/21], Loss: 0.0020
834 Epoch [38/70], Iteration [14/21], Loss: 0.0015
835 Epoch [38/70], Iteration [15/21], Loss: 0.0018
836 Epoch [38/70], Iteration [16/21], Loss: 0.0016
837 Epoch [38/70], Iteration [17/21], Loss: 0.0016
838 Epoch [38/70], Iteration [18/21], Loss: 0.0007
839 Epoch [38/70], Iteration [19/21], Loss: 0.0103
840 Epoch [38/70], Iteration [20/21], Loss: 0.0017
841 Epoch [38/70], Iteration [21/21], Loss: 0.2078
842 Accuracy: 0.99%
843 Epoch [39/70], Iteration [1/21], Loss: 0.0006
844 Epoch [39/70], Iteration [2/21], Loss: 0.0007
845 Epoch [39/70], Iteration [3/21], Loss: 0.0005
846 Epoch [39/70], Iteration [4/21], Loss: 0.0005
847 Epoch [39/70], Iteration [5/21], Loss: 0.0013
848 Epoch [39/70], Iteration [6/21], Loss: 0.0071
849 Epoch [39/70], Iteration [7/21], Loss: 0.0027
850 Epoch [39/70], Iteration [8/21], Loss: 0.0011
851 Epoch [39/70], Iteration [9/21], Loss: 0.0088
852 Epoch [39/70], Iteration [10/21], Loss: 0.0175
853 Epoch [39/70], Iteration [11/21], Loss: 0.0050
854 Epoch [39/70], Iteration [12/21], Loss: 0.0010
855 Epoch [39/70], Iteration [13/21], Loss: 0.0016
856 Epoch [39/70], Iteration [14/21], Loss: 0.0007
857 Epoch [39/70], Iteration [15/21], Loss: 0.0053
858 Epoch [39/70], Iteration [16/21], Loss: 0.0050
859 Epoch [39/70], Iteration [17/21], Loss: 0.0008
860 Epoch [39/70], Iteration [18/21], Loss: 0.0007
861 Epoch [39/70], Iteration [19/21], Loss: 0.0010
862 Epoch [39/70], Iteration [20/21], Loss: 0.0035
863 Epoch [39/70], Iteration [21/21], Loss: 0.0491
864 Accuracy: 0.98%
865 Epoch [40/70], Iteration [1/21], Loss: 0.0004
866 Epoch [40/70], Iteration [2/21], Loss: 0.0013
867 Epoch [40/70], Iteration [3/21], Loss: 0.0005
868 Epoch [40/70], Iteration [4/21], Loss: 0.0018
869 Epoch [40/70], Iteration [5/21], Loss: 0.0027
870 Epoch [40/70], Iteration [6/21], Loss: 0.0012
871 Epoch [40/70], Iteration [7/21], Loss: 0.0003
872 Epoch [40/70], Iteration [8/21], Loss: 0.0256
873 Epoch [40/70], Iteration [9/21], Loss: 0.0004
874 Epoch [40/70], Iteration [10/21], Loss: 0.0012
875 Epoch [40/70], Iteration [11/21], Loss: 0.0004
876 Epoch [40/70], Iteration [12/21], Loss: 0.0006
877 Epoch [40/70], Iteration [13/21], Loss: 0.0014
878 Epoch [40/70], Iteration [14/21], Loss: 0.0017
879 Epoch [40/70], Iteration [15/21], Loss: 0.0073
880 Epoch [40/70], Iteration [16/21], Loss: 0.0004
881 Epoch [40/70], Iteration [17/21], Loss: 0.0023
882 Epoch [40/70], Iteration [18/21], Loss: 0.0012
883 Epoch [40/70], Iteration [19/21], Loss: 0.0016
884 Epoch [40/70], Iteration [20/21], Loss: 0.0005
885 Epoch [40/70], Iteration [21/21], Loss: 0.0004
886 Accuracy: 0.98%
887 Epoch [41/70], Iteration [1/21], Loss: 0.0021
888 Epoch [41/70], Iteration [2/21], Loss: 0.0006
889 Epoch [41/70], Iteration [3/21], Loss: 0.0015
890 Epoch [41/70], Iteration [4/21], Loss: 0.0004
891 Epoch [41/70], Iteration [5/21], Loss: 0.0002
892 Epoch [41/70], Iteration [6/21], Loss: 0.0014
893 Epoch [41/70], Iteration [7/21], Loss: 0.0005
894 Epoch [41/70], Iteration [8/21], Loss: 0.0003
895 Epoch [41/70], Iteration [9/21], Loss: 0.0003
896 Epoch [41/70], Iteration [10/21], Loss: 0.0002
897 Epoch [41/70], Iteration [11/21], Loss: 0.0008
898 Epoch [41/70], Iteration [12/21], Loss: 0.0002
899 Epoch [41/70], Iteration [13/21], Loss: 0.0010
900 Epoch [41/70], Iteration [14/21], Loss: 0.0002
901 Epoch [41/70], Iteration [15/21], Loss: 0.0002
902 Epoch [41/70], Iteration [16/21], Loss: 0.0008
903 Epoch [41/70], Iteration [17/21], Loss: 0.0003
904 Epoch [41/70], Iteration [18/21], Loss: 0.0009
905 Epoch [41/70], Iteration [19/21], Loss: 0.0002
906 Epoch [41/70], Iteration [20/21], Loss: 0.0003
907 Epoch [41/70], Iteration [21/21], Loss: 0.0006
908 Accuracy: 0.98%
909 Epoch [42/70], Iteration [1/21], Loss: 0.0008
910 Epoch [42/70], Iteration [2/21], Loss: 0.0005
911 Epoch [42/70], Iteration [3/21], Loss: 0.0006
912 Epoch [42/70], Iteration [4/21], Loss: 0.0001
913 Epoch [42/70], Iteration [5/21], Loss: 0.0002
914 Epoch [42/70], Iteration [6/21], Loss: 0.0007
915 Epoch [42/70], Iteration [7/21], Loss: 0.0005
916 Epoch [42/70], Iteration [8/21], Loss: 0.0006
917 Epoch [42/70], Iteration [9/21], Loss: 0.0005
918 Epoch [42/70], Iteration [10/21], Loss: 0.0002
919 Epoch [42/70], Iteration [11/21], Loss: 0.0007
920 Epoch [42/70], Iteration [12/21], Loss: 0.0003
921 Epoch [42/70], Iteration [13/21], Loss: 0.0001
922 Epoch [42/70], Iteration [14/21], Loss: 0.0012
923 Epoch [42/70], Iteration [15/21], Loss: 0.0004
924 Epoch [42/70], Iteration [16/21], Loss: 0.0008
925 Epoch [42/70], Iteration [17/21], Loss: 0.0002
926 Epoch [42/70], Iteration [18/21], Loss: 0.0005
927 Epoch [42/70], Iteration [19/21], Loss: 0.0004
