1 [SwanLab-WARNING]:     An error occurred: 
2 [SwanLab-WARNING]:     Error getting branch name: fatal: not a git repository (or any parent up to mount point /root)
Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).

3 [SwanLab-INFO]:        Experiment ResNet50_2024-01-18_15-44-10 has been registered.
4 [SwanLab-INFO]:        Run data will be saved locally in /root/onethingai-tmp/tongue_classification/swanlog/ResNet50_2024-01-18_15-44-10
5 [SwanLab-INFO]:        Experiment_name: ResNet50_2024-01-18_15-44-10
6 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
7 Epoch [1/70], Iteration [1/21], Loss: 0.6697
463 Epoch [21/70], Iteration [17/21], Loss: 0.1245
464 Epoch [21/70], Iteration [18/21], Loss: 0.1917
465 Epoch [21/70], Iteration [19/21], Loss: 0.0524
466 Epoch [21/70], Iteration [20/21], Loss: 0.1244
467 Epoch [21/70], Iteration [21/21], Loss: 0.5794
468 Accuracy: 0.89
469 Epoch [22/70], Iteration [1/21], Loss: 0.1233
470 Epoch [22/70], Iteration [2/21], Loss: 0.1031
471 Epoch [22/70], Iteration [3/21], Loss: 0.1794
472 Epoch [22/70], Iteration [4/21], Loss: 0.1635
473 Epoch [22/70], Iteration [5/21], Loss: 0.0774
474 Epoch [22/70], Iteration [6/21], Loss: 0.1249
475 Epoch [22/70], Iteration [7/21], Loss: 0.1293
476 Epoch [22/70], Iteration [8/21], Loss: 0.1048
477 Epoch [22/70], Iteration [9/21], Loss: 0.2186
478 Epoch [22/70], Iteration [10/21], Loss: 0.0654
479 Epoch [22/70], Iteration [11/21], Loss: 0.2393
480 Epoch [22/70], Iteration [12/21], Loss: 0.2436
481 Epoch [22/70], Iteration [13/21], Loss: 0.1152
482 Epoch [22/70], Iteration [14/21], Loss: 0.0630
483 Epoch [22/70], Iteration [15/21], Loss: 0.0730
484 Epoch [22/70], Iteration [16/21], Loss: 0.0776
485 Epoch [22/70], Iteration [17/21], Loss: 0.0625
486 Epoch [22/70], Iteration [18/21], Loss: 0.0926
487 Epoch [22/70], Iteration [19/21], Loss: 0.1445
488 Epoch [22/70], Iteration [20/21], Loss: 0.1349
489 Epoch [22/70], Iteration [21/21], Loss: 1.5999
490 Accuracy: 0.94
491 Epoch [23/70], Iteration [1/21], Loss: 0.1339
492 Epoch [23/70], Iteration [2/21], Loss: 0.1179
493 Epoch [23/70], Iteration [3/21], Loss: 0.0617
494 Epoch [23/70], Iteration [4/21], Loss: 0.1437
495 Epoch [23/70], Iteration [5/21], Loss: 0.1788
496 Epoch [23/70], Iteration [6/21], Loss: 0.2240
497 Epoch [23/70], Iteration [7/21], Loss: 0.1530
498 Epoch [23/70], Iteration [8/21], Loss: 0.1336
499 Epoch [23/70], Iteration [9/21], Loss: 0.1641
500 Epoch [23/70], Iteration [10/21], Loss: 0.0944
501 Epoch [23/70], Iteration [11/21], Loss: 0.0870
502 Epoch [23/70], Iteration [12/21], Loss: 0.0809
503 Epoch [23/70], Iteration [13/21], Loss: 0.0331
504 Epoch [23/70], Iteration [14/21], Loss: 0.0532
505 Epoch [23/70], Iteration [15/21], Loss: 0.0956
506 Epoch [23/70], Iteration [16/21], Loss: 0.0784
507 Epoch [23/70], Iteration [17/21], Loss: 0.0529
508 Epoch [23/70], Iteration [18/21], Loss: 0.3099
509 Epoch [23/70], Iteration [19/21], Loss: 0.0687
510 Epoch [23/70], Iteration [20/21], Loss: 0.1937
511 Epoch [23/70], Iteration [21/21], Loss: 0.3608
512 Accuracy: 0.96
513 Epoch [24/70], Iteration [1/21], Loss: 0.1139
514 Epoch [24/70], Iteration [2/21], Loss: 0.0451
515 Epoch [24/70], Iteration [3/21], Loss: 0.1256
516 Epoch [24/70], Iteration [4/21], Loss: 0.0773
517 Epoch [24/70], Iteration [5/21], Loss: 0.0320
518 Epoch [24/70], Iteration [6/21], Loss: 0.0577
519 Epoch [24/70], Iteration [7/21], Loss: 0.0522
520 Epoch [24/70], Iteration [8/21], Loss: 0.0624
521 Epoch [24/70], Iteration [9/21], Loss: 0.1468
522 Epoch [24/70], Iteration [10/21], Loss: 0.1211
523 Epoch [24/70], Iteration [11/21], Loss: 0.1159
524 Epoch [24/70], Iteration [12/21], Loss: 0.0870
525 Epoch [24/70], Iteration [13/21], Loss: 0.0500
526 Epoch [24/70], Iteration [14/21], Loss: 0.0694
527 Epoch [24/70], Iteration [15/21], Loss: 0.0374
528 Epoch [24/70], Iteration [16/21], Loss: 0.1450
529 Epoch [24/70], Iteration [17/21], Loss: 0.0083
530 Epoch [24/70], Iteration [18/21], Loss: 0.0706
531 Epoch [24/70], Iteration [19/21], Loss: 0.0181
532 Epoch [24/70], Iteration [20/21], Loss: 0.1000
533 Epoch [24/70], Iteration [21/21], Loss: 0.0714
534 Accuracy: 0.93
535 Epoch [25/70], Iteration [1/21], Loss: 0.0153
536 Epoch [25/70], Iteration [2/21], Loss: 0.0312
537 Epoch [25/70], Iteration [3/21], Loss: 0.0954
538 Epoch [25/70], Iteration [4/21], Loss: 0.1114
539 Epoch [25/70], Iteration [5/21], Loss: 0.2323
540 Epoch [25/70], Iteration [6/21], Loss: 0.0873
541 Epoch [25/70], Iteration [7/21], Loss: 0.1046
542 Epoch [25/70], Iteration [8/21], Loss: 0.0767
543 Epoch [25/70], Iteration [9/21], Loss: 0.0677
544 Epoch [25/70], Iteration [10/21], Loss: 0.1585
545 Epoch [25/70], Iteration [11/21], Loss: 0.0271
546 Epoch [25/70], Iteration [12/21], Loss: 0.1126
547 Epoch [25/70], Iteration [13/21], Loss: 0.0347
548 Epoch [25/70], Iteration [14/21], Loss: 0.0704
549 Epoch [25/70], Iteration [15/21], Loss: 0.0823
550 Epoch [25/70], Iteration [16/21], Loss: 0.1039
551 Epoch [25/70], Iteration [17/21], Loss: 0.0251
552 Epoch [25/70], Iteration [18/21], Loss: 0.0405
553 Epoch [25/70], Iteration [19/21], Loss: 0.1281
554 Epoch [25/70], Iteration [20/21], Loss: 0.0336
555 Epoch [25/70], Iteration [21/21], Loss: 0.0819
556 Accuracy: 0.97
557 Epoch [26/70], Iteration [1/21], Loss: 0.0146
558 Epoch [26/70], Iteration [2/21], Loss: 0.0117
559 Epoch [26/70], Iteration [3/21], Loss: 0.0105
560 Epoch [26/70], Iteration [4/21], Loss: 0.1185
561 Epoch [26/70], Iteration [5/21], Loss: 0.0685
562 Epoch [26/70], Iteration [6/21], Loss: 0.0661
563 Epoch [26/70], Iteration [7/21], Loss: 0.0106
564 Epoch [26/70], Iteration [8/21], Loss: 0.0201
565 Epoch [26/70], Iteration [9/21], Loss: 0.0895
566 Epoch [26/70], Iteration [10/21], Loss: 0.0567
567 Epoch [26/70], Iteration [11/21], Loss: 0.0113
568 Epoch [26/70], Iteration [12/21], Loss: 0.0212
569 Epoch [26/70], Iteration [13/21], Loss: 0.0066
570 Epoch [26/70], Iteration [14/21], Loss: 0.0595
571 Epoch [26/70], Iteration [15/21], Loss: 0.0306
572 Epoch [26/70], Iteration [16/21], Loss: 0.0095
573 Epoch [26/70], Iteration [17/21], Loss: 0.1000
574 Epoch [26/70], Iteration [18/21], Loss: 0.0282
575 Epoch [26/70], Iteration [19/21], Loss: 0.0768
576 Epoch [26/70], Iteration [20/21], Loss: 0.0181
577 Epoch [26/70], Iteration [21/21], Loss: 0.0004
578 Accuracy: 0.95
579 Epoch [27/70], Iteration [1/21], Loss: 0.0077
580 Epoch [27/70], Iteration [2/21], Loss: 0.0418
581 Epoch [27/70], Iteration [3/21], Loss: 0.0103
582 Epoch [27/70], Iteration [4/21], Loss: 0.0072
583 Epoch [27/70], Iteration [5/21], Loss: 0.0172
584 Epoch [27/70], Iteration [6/21], Loss: 0.0113
585 Epoch [27/70], Iteration [7/21], Loss: 0.0479
586 Epoch [27/70], Iteration [8/21], Loss: 0.0102
587 Epoch [27/70], Iteration [9/21], Loss: 0.0178
588 Epoch [27/70], Iteration [10/21], Loss: 0.0363
589 Epoch [27/70], Iteration [11/21], Loss: 0.0201
590 Epoch [27/70], Iteration [12/21], Loss: 0.0435
591 Epoch [27/70], Iteration [13/21], Loss: 0.0067
592 Epoch [27/70], Iteration [14/21], Loss: 0.0206
593 Epoch [27/70], Iteration [15/21], Loss: 0.0116
594 Epoch [27/70], Iteration [16/21], Loss: 0.0146
595 Epoch [27/70], Iteration [17/21], Loss: 0.1084
596 Epoch [27/70], Iteration [18/21], Loss: 0.0043
597 Epoch [27/70], Iteration [19/21], Loss: 0.0392
598 Epoch [27/70], Iteration [20/21], Loss: 0.0122
599 Epoch [27/70], Iteration [21/21], Loss: 1.5663
600 Accuracy: 0.95
601 Epoch [28/70], Iteration [1/21], Loss: 0.0044
602 Epoch [28/70], Iteration [2/21], Loss: 0.0254
603 Epoch [28/70], Iteration [3/21], Loss: 0.2413
604 Epoch [28/70], Iteration [4/21], Loss: 0.2445
605 Epoch [28/70], Iteration [5/21], Loss: 0.3591
606 Epoch [28/70], Iteration [6/21], Loss: 0.2154
607 Epoch [28/70], Iteration [7/21], Loss: 0.0922
608 Epoch [28/70], Iteration [8/21], Loss: 0.0455
609 Epoch [28/70], Iteration [9/21], Loss: 0.1079
610 Epoch [28/70], Iteration [10/21], Loss: 0.0992
611 Epoch [28/70], Iteration [11/21], Loss: 0.0581
612 Epoch [28/70], Iteration [12/21], Loss: 0.1016
613 Epoch [28/70], Iteration [13/21], Loss: 0.0822
614 Epoch [28/70], Iteration [14/21], Loss: 0.0505
615 Epoch [28/70], Iteration [15/21], Loss: 0.0896
616 Epoch [28/70], Iteration [16/21], Loss: 0.1205
617 Epoch [28/70], Iteration [17/21], Loss: 0.0437
618 Epoch [28/70], Iteration [18/21], Loss: 0.1013
619 Epoch [28/70], Iteration [19/21], Loss: 0.1163
620 Epoch [28/70], Iteration [20/21], Loss: 0.0770
621 Epoch [28/70], Iteration [21/21], Loss: 0.0065
622 Accuracy: 0.93
623 Epoch [29/70], Iteration [1/21], Loss: 0.0779
624 Epoch [29/70], Iteration [2/21], Loss: 0.0350
625 Epoch [29/70], Iteration [3/21], Loss: 0.0280
626 Epoch [29/70], Iteration [4/21], Loss: 0.1732
627 Epoch [29/70], Iteration [5/21], Loss: 0.0992
628 Epoch [29/70], Iteration [6/21], Loss: 0.0378
629 Epoch [29/70], Iteration [7/21], Loss: 0.0533
630 Epoch [29/70], Iteration [8/21], Loss: 0.0117
631 Epoch [29/70], Iteration [9/21], Loss: 0.0326
632 Epoch [29/70], Iteration [10/21], Loss: 0.0402
633 Epoch [29/70], Iteration [11/21], Loss: 0.0064
634 Epoch [29/70], Iteration [12/21], Loss: 0.0365
635 Epoch [29/70], Iteration [13/21], Loss: 0.0488
636 Epoch [29/70], Iteration [14/21], Loss: 0.0559
637 Epoch [29/70], Iteration [15/21], Loss: 0.0728
638 Epoch [29/70], Iteration [16/21], Loss: 0.0651
639 Epoch [29/70], Iteration [17/21], Loss: 0.0233
640 Epoch [29/70], Iteration [18/21], Loss: 0.0126
641 Epoch [29/70], Iteration [19/21], Loss: 0.0709
642 Epoch [29/70], Iteration [20/21], Loss: 0.0280
643 Epoch [29/70], Iteration [21/21], Loss: 0.0427
644 Accuracy: 0.96
645 Epoch [30/70], Iteration [1/21], Loss: 0.0259
646 Epoch [30/70], Iteration [2/21], Loss: 0.0128
647 Epoch [30/70], Iteration [3/21], Loss: 0.0390
648 Epoch [30/70], Iteration [4/21], Loss: 0.0635
649 Epoch [30/70], Iteration [5/21], Loss: 0.0832
650 Epoch [30/70], Iteration [6/21], Loss: 0.0144
651 Epoch [30/70], Iteration [7/21], Loss: 0.0092
652 Epoch [30/70], Iteration [8/21], Loss: 0.0134
653 Epoch [30/70], Iteration [9/21], Loss: 0.0202
654 Epoch [30/70], Iteration [10/21], Loss: 0.0524
655 Epoch [30/70], Iteration [11/21], Loss: 0.0258
656 Epoch [30/70], Iteration [12/21], Loss: 0.0343
657 Epoch [30/70], Iteration [13/21], Loss: 0.0081
658 Epoch [30/70], Iteration [14/21], Loss: 0.0047
659 Epoch [30/70], Iteration [15/21], Loss: 0.0329
660 Epoch [30/70], Iteration [16/21], Loss: 0.1318
661 Epoch [30/70], Iteration [17/21], Loss: 0.0700
662 Epoch [30/70], Iteration [18/21], Loss: 0.0040
663 Epoch [30/70], Iteration [19/21], Loss: 0.0136
664 Epoch [30/70], Iteration [20/21], Loss: 0.0118
665 Epoch [30/70], Iteration [21/21], Loss: 1.9801
666 Accuracy: 0.97
667 Epoch [31/70], Iteration [1/21], Loss: 0.1146
668 Epoch [31/70], Iteration [2/21], Loss: 0.0256
669 Epoch [31/70], Iteration [3/21], Loss: 0.0703
670 Epoch [31/70], Iteration [4/21], Loss: 0.2043
671 Epoch [31/70], Iteration [5/21], Loss: 0.0926
672 Epoch [31/70], Iteration [6/21], Loss: 0.2435
673 Epoch [31/70], Iteration [7/21], Loss: 0.0892
674 Epoch [31/70], Iteration [8/21], Loss: 0.1826
675 Epoch [31/70], Iteration [9/21], Loss: 0.0877
676 Epoch [31/70], Iteration [10/21], Loss: 0.0330
677 Epoch [31/70], Iteration [11/21], Loss: 0.0858
678 Epoch [31/70], Iteration [12/21], Loss: 0.0360
679 Epoch [31/70], Iteration [13/21], Loss: 0.0872
680 Epoch [31/70], Iteration [14/21], Loss: 0.1624
681 Epoch [31/70], Iteration [15/21], Loss: 0.1028
682 Epoch [31/70], Iteration [16/21], Loss: 0.1197
683 Epoch [31/70], Iteration [17/21], Loss: 0.1104
684 Epoch [31/70], Iteration [18/21], Loss: 0.0630
685 Epoch [31/70], Iteration [19/21], Loss: 0.1033
686 Epoch [31/70], Iteration [20/21], Loss: 0.0298
687 Epoch [31/70], Iteration [21/21], Loss: 0.0187
688 Accuracy: 0.94
689 Epoch [32/70], Iteration [1/21], Loss: 0.0516
690 Epoch [32/70], Iteration [2/21], Loss: 0.0349
691 Epoch [32/70], Iteration [3/21], Loss: 0.0581
692 Epoch [32/70], Iteration [4/21], Loss: 0.0053
693 Epoch [32/70], Iteration [5/21], Loss: 0.0430
694 Epoch [32/70], Iteration [6/21], Loss: 0.0520
695 Epoch [32/70], Iteration [7/21], Loss: 0.0119
696 Epoch [32/70], Iteration [8/21], Loss: 0.0999
697 Epoch [32/70], Iteration [9/21], Loss: 0.0278
698 Epoch [32/70], Iteration [10/21], Loss: 0.0173
699 Epoch [32/70], Iteration [11/21], Loss: 0.0445
700 Epoch [32/70], Iteration [12/21], Loss: 0.0286
701 Epoch [32/70], Iteration [13/21], Loss: 0.1807
702 Epoch [32/70], Iteration [14/21], Loss: 0.0550
703 Epoch [32/70], Iteration [15/21], Loss: 0.0636
704 Epoch [32/70], Iteration [16/21], Loss: 0.0293
705 Epoch [32/70], Iteration [17/21], Loss: 0.1250
706 Epoch [32/70], Iteration [18/21], Loss: 0.0225
707 Epoch [32/70], Iteration [19/21], Loss: 0.0394
708 Epoch [32/70], Iteration [20/21], Loss: 0.0155
709 Epoch [32/70], Iteration [21/21], Loss: 0.6987
710 Accuracy: 0.96
711 Epoch [33/70], Iteration [1/21], Loss: 0.0953
712 Epoch [33/70], Iteration [2/21], Loss: 0.0435
713 Epoch [33/70], Iteration [3/21], Loss: 0.1166
714 Epoch [33/70], Iteration [4/21], Loss: 0.3679
715 Epoch [33/70], Iteration [5/21], Loss: 0.2902
716 Epoch [33/70], Iteration [6/21], Loss: 0.1318
717 Epoch [33/70], Iteration [7/21], Loss: 0.0130
718 Epoch [33/70], Iteration [8/21], Loss: 0.0344
719 Epoch [33/70], Iteration [9/21], Loss: 0.0186
720 Epoch [33/70], Iteration [10/21], Loss: 0.1124
721 Epoch [33/70], Iteration [11/21], Loss: 0.1512
722 Epoch [33/70], Iteration [12/21], Loss: 0.1801
723 Epoch [33/70], Iteration [13/21], Loss: 0.0359
724 Epoch [33/70], Iteration [14/21], Loss: 0.1873
725 Epoch [33/70], Iteration [15/21], Loss: 0.0769
726 Epoch [33/70], Iteration [16/21], Loss: 0.0066
727 Epoch [33/70], Iteration [17/21], Loss: 0.1015
728 Epoch [33/70], Iteration [18/21], Loss: 0.2005
729 Epoch [33/70], Iteration [19/21], Loss: 0.1087
730 Epoch [33/70], Iteration [20/21], Loss: 0.0524
731 Epoch [33/70], Iteration [21/21], Loss: 0.0096
732 Accuracy: 0.96
733 Epoch [34/70], Iteration [1/21], Loss: 0.0240
734 Epoch [34/70], Iteration [2/21], Loss: 0.0104
735 Epoch [34/70], Iteration [3/21], Loss: 0.0784
736 Epoch [34/70], Iteration [4/21], Loss: 0.0706
737 Epoch [34/70], Iteration [5/21], Loss: 0.0461
738 Epoch [34/70], Iteration [6/21], Loss: 0.0731
739 Epoch [34/70], Iteration [7/21], Loss: 0.0866
740 Epoch [34/70], Iteration [8/21], Loss: 0.1040
741 Epoch [34/70], Iteration [9/21], Loss: 0.0774
742 Epoch [34/70], Iteration [10/21], Loss: 0.1135
743 Epoch [34/70], Iteration [11/21], Loss: 0.0800
744 Epoch [34/70], Iteration [12/21], Loss: 0.0523
745 Epoch [34/70], Iteration [13/21], Loss: 0.0156
746 Epoch [34/70], Iteration [14/21], Loss: 0.0103
747 Epoch [34/70], Iteration [15/21], Loss: 0.1123
748 Epoch [34/70], Iteration [16/21], Loss: 0.0485
749 Epoch [34/70], Iteration [17/21], Loss: 0.0284
750 Epoch [34/70], Iteration [18/21], Loss: 0.0493
751 Epoch [34/70], Iteration [19/21], Loss: 0.1791
752 Epoch [34/70], Iteration [20/21], Loss: 0.0518
753 Epoch [34/70], Iteration [21/21], Loss: 0.8916
754 Accuracy: 0.96
755 Epoch [35/70], Iteration [1/21], Loss: 0.0086
756 Epoch [35/70], Iteration [2/21], Loss: 0.1180
757 Epoch [35/70], Iteration [3/21], Loss: 0.0255
758 Epoch [35/70], Iteration [4/21], Loss: 0.0656
759 Epoch [35/70], Iteration [5/21], Loss: 0.0440
760 Epoch [35/70], Iteration [6/21], Loss: 0.1028
761 Epoch [35/70], Iteration [7/21], Loss: 0.0288
762 Epoch [35/70], Iteration [8/21], Loss: 0.1064
763 Epoch [35/70], Iteration [9/21], Loss: 0.0944
764 Epoch [35/70], Iteration [10/21], Loss: 0.0579
765 Epoch [35/70], Iteration [11/21], Loss: 0.1225
766 Epoch [35/70], Iteration [12/21], Loss: 0.1790
767 Epoch [35/70], Iteration [13/21], Loss: 0.0800
768 Epoch [35/70], Iteration [14/21], Loss: 0.1177
769 Epoch [35/70], Iteration [15/21], Loss: 0.1784
770 Epoch [35/70], Iteration [16/21], Loss: 0.0705
771 Epoch [35/70], Iteration [17/21], Loss: 0.0401
772 Epoch [35/70], Iteration [18/21], Loss: 0.0175
773 Epoch [35/70], Iteration [19/21], Loss: 0.0375
774 Epoch [35/70], Iteration [20/21], Loss: 0.1182
775 Epoch [35/70], Iteration [21/21], Loss: 1.1333
776 Accuracy: 0.96
777 Epoch [36/70], Iteration [1/21], Loss: 0.0308
778 Epoch [36/70], Iteration [2/21], Loss: 0.0725
779 Epoch [36/70], Iteration [3/21], Loss: 0.0506
780 Epoch [36/70], Iteration [4/21], Loss: 0.1899
781 Epoch [36/70], Iteration [5/21], Loss: 0.2501
782 Epoch [36/70], Iteration [6/21], Loss: 0.3315
783 Epoch [36/70], Iteration [7/21], Loss: 0.0566
784 Epoch [36/70], Iteration [8/21], Loss: 0.2301
785 Epoch [36/70], Iteration [9/21], Loss: 0.1437
786 Epoch [36/70], Iteration [10/21], Loss: 0.1625
787 Epoch [36/70], Iteration [11/21], Loss: 0.0710
788 Epoch [36/70], Iteration [12/21], Loss: 0.0655
789 Epoch [36/70], Iteration [13/21], Loss: 0.0525
790 Epoch [36/70], Iteration [14/21], Loss: 0.2207
791 Epoch [36/70], Iteration [15/21], Loss: 0.0903
792 Epoch [36/70], Iteration [16/21], Loss: 0.1538
793 Epoch [36/70], Iteration [17/21], Loss: 0.1770
794 Epoch [36/70], Iteration [18/21], Loss: 0.2310
795 Epoch [36/70], Iteration [19/21], Loss: 0.0361
796 Epoch [36/70], Iteration [20/21], Loss: 0.0455
797 Epoch [36/70], Iteration [21/21], Loss: 0.7099
798 Accuracy: 0.87
799 Epoch [37/70], Iteration [1/21], Loss: 0.0227
800 Epoch [37/70], Iteration [2/21], Loss: 0.1036
801 Epoch [37/70], Iteration [3/21], Loss: 0.0360
802 Epoch [37/70], Iteration [4/21], Loss: 0.0969
803 Epoch [37/70], Iteration [5/21], Loss: 0.1144
804 Epoch [37/70], Iteration [6/21], Loss: 0.0178
805 Epoch [37/70], Iteration [7/21], Loss: 0.2134
806 Epoch [37/70], Iteration [8/21], Loss: 0.1039
807 Epoch [37/70], Iteration [9/21], Loss: 0.2306
808 Epoch [37/70], Iteration [10/21], Loss: 0.1618
809 Epoch [37/70], Iteration [11/21], Loss: 0.0755
810 Epoch [37/70], Iteration [12/21], Loss: 0.2349
811 Epoch [37/70], Iteration [13/21], Loss: 0.1113
812 Epoch [37/70], Iteration [14/21], Loss: 0.0204
813 Epoch [37/70], Iteration [15/21], Loss: 0.0286
814 Epoch [37/70], Iteration [16/21], Loss: 0.0839
815 Epoch [37/70], Iteration [17/21], Loss: 0.0528
816 Epoch [37/70], Iteration [18/21], Loss: 0.1689
817 Epoch [37/70], Iteration [19/21], Loss: 0.1261
818 Epoch [37/70], Iteration [20/21], Loss: 0.2020
819 Epoch [37/70], Iteration [21/21], Loss: 0.0531
820 Accuracy: 0.94
821 Epoch [38/70], Iteration [1/21], Loss: 0.0448
822 Epoch [38/70], Iteration [2/21], Loss: 0.0306
823 Epoch [38/70], Iteration [3/21], Loss: 0.0846
824 Epoch [38/70], Iteration [4/21], Loss: 0.0751
825 Epoch [38/70], Iteration [5/21], Loss: 0.0900
826 Epoch [38/70], Iteration [6/21], Loss: 0.0111
827 Epoch [38/70], Iteration [7/21], Loss: 0.0416
828 Epoch [38/70], Iteration [8/21], Loss: 0.0509
829 Epoch [38/70], Iteration [9/21], Loss: 0.0586
830 Epoch [38/70], Iteration [10/21], Loss: 0.0562
831 Epoch [38/70], Iteration [11/21], Loss: 0.0630
832 Epoch [38/70], Iteration [12/21], Loss: 0.0137
833 Epoch [38/70], Iteration [13/21], Loss: 0.1183
834 Epoch [38/70], Iteration [14/21], Loss: 0.0158
835 Epoch [38/70], Iteration [15/21], Loss: 0.0462
836 Epoch [38/70], Iteration [16/21], Loss: 0.0326
837 Epoch [38/70], Iteration [17/21], Loss: 0.0900
838 Epoch [38/70], Iteration [18/21], Loss: 0.0715
839 Epoch [38/70], Iteration [19/21], Loss: 0.0333
840 Epoch [38/70], Iteration [20/21], Loss: 0.0152
841 Epoch [38/70], Iteration [21/21], Loss: 0.0153
842 Accuracy: 0.96
843 Epoch [39/70], Iteration [1/21], Loss: 0.0144
844 Epoch [39/70], Iteration [2/21], Loss: 0.0110
845 Epoch [39/70], Iteration [3/21], Loss: 0.0111
846 Epoch [39/70], Iteration [4/21], Loss: 0.1028
847 Epoch [39/70], Iteration [5/21], Loss: 0.0300
848 Epoch [39/70], Iteration [6/21], Loss: 0.0210
849 Epoch [39/70], Iteration [7/21], Loss: 0.0064
850 Epoch [39/70], Iteration [8/21], Loss: 0.0205
851 Epoch [39/70], Iteration [9/21], Loss: 0.0297
852 Epoch [39/70], Iteration [10/21], Loss: 0.0198
853 Epoch [39/70], Iteration [11/21], Loss: 0.0399
854 Epoch [39/70], Iteration [12/21], Loss: 0.0112
855 Epoch [39/70], Iteration [13/21], Loss: 0.0131
856 Epoch [39/70], Iteration [14/21], Loss: 0.0094
857 Epoch [39/70], Iteration [15/21], Loss: 0.0265
858 Epoch [39/70], Iteration [16/21], Loss: 0.0148
859 Epoch [39/70], Iteration [17/21], Loss: 0.0117
860 Epoch [39/70], Iteration [18/21], Loss: 0.0153
861 Epoch [39/70], Iteration [19/21], Loss: 0.0447
862 Epoch [39/70], Iteration [20/21], Loss: 0.0049
863 Epoch [39/70], Iteration [21/21], Loss: 1.2219
864 Accuracy: 0.96
865 Epoch [40/70], Iteration [1/21], Loss: 0.0062
866 Epoch [40/70], Iteration [2/21], Loss: 0.0050
867 Epoch [40/70], Iteration [3/21], Loss: 0.0294
868 Epoch [40/70], Iteration [4/21], Loss: 0.0142
869 Epoch [40/70], Iteration [5/21], Loss: 0.0184
870 Epoch [40/70], Iteration [6/21], Loss: 0.0587
871 Epoch [40/70], Iteration [7/21], Loss: 0.0094
872 Epoch [40/70], Iteration [8/21], Loss: 0.0356
873 Epoch [40/70], Iteration [9/21], Loss: 0.0737
874 Epoch [40/70], Iteration [10/21], Loss: 0.0488
875 Epoch [40/70], Iteration [11/21], Loss: 0.0069
876 Epoch [40/70], Iteration [12/21], Loss: 0.0391
877 Epoch [40/70], Iteration [13/21], Loss: 0.1586
878 Epoch [40/70], Iteration [14/21], Loss: 0.0350
879 Epoch [40/70], Iteration [15/21], Loss: 0.0249
880 Epoch [40/70], Iteration [16/21], Loss: 0.1770
881 Epoch [40/70], Iteration [17/21], Loss: 0.0199
882 Epoch [40/70], Iteration [18/21], Loss: 0.2339
883 Epoch [40/70], Iteration [19/21], Loss: 0.0362
884 Epoch [40/70], Iteration [20/21], Loss: 0.0157
885 Epoch [40/70], Iteration [21/21], Loss: 0.1238
886 Accuracy: 0.96
887 Epoch [41/70], Iteration [1/21], Loss: 0.0398
888 Epoch [41/70], Iteration [2/21], Loss: 0.0586
889 Epoch [41/70], Iteration [3/21], Loss: 0.0783
890 Epoch [41/70], Iteration [4/21], Loss: 0.0279
891 Epoch [41/70], Iteration [5/21], Loss: 0.0057
892 Epoch [41/70], Iteration [6/21], Loss: 0.0083
893 Epoch [41/70], Iteration [7/21], Loss: 0.0267
894 Epoch [41/70], Iteration [8/21], Loss: 0.0215
895 Epoch [41/70], Iteration [9/21], Loss: 0.0116
896 Epoch [41/70], Iteration [10/21], Loss: 0.0822
897 Epoch [41/70], Iteration [11/21], Loss: 0.1130
898 Epoch [41/70], Iteration [12/21], Loss: 0.0619
899 Epoch [41/70], Iteration [13/21], Loss: 0.0390
900 Epoch [41/70], Iteration [14/21], Loss: 0.0999
901 Epoch [41/70], Iteration [15/21], Loss: 0.0068
902 Epoch [41/70], Iteration [16/21], Loss: 0.0156
903 Epoch [41/70], Iteration [17/21], Loss: 0.0122
904 Epoch [41/70], Iteration [18/21], Loss: 0.0073
905 Epoch [41/70], Iteration [19/21], Loss: 0.0247
906 Epoch [41/70], Iteration [20/21], Loss: 0.0718
907 Epoch [41/70], Iteration [21/21], Loss: 0.1910
908 Accuracy: 0.95
909 Epoch [42/70], Iteration [1/21], Loss: 0.0567
910 Epoch [42/70], Iteration [2/21], Loss: 0.0171
911 Epoch [42/70], Iteration [3/21], Loss: 0.0039
912 Epoch [42/70], Iteration [4/21], Loss: 0.0054
913 Epoch [42/70], Iteration [5/21], Loss: 0.0267
914 Epoch [42/70], Iteration [6/21], Loss: 0.0307
915 Epoch [42/70], Iteration [7/21], Loss: 0.0383
916 Epoch [42/70], Iteration [8/21], Loss: 0.0257
917 Epoch [42/70], Iteration [9/21], Loss: 0.0210
918 Epoch [42/70], Iteration [10/21], Loss: 0.0274
919 Epoch [42/70], Iteration [11/21], Loss: 0.0042
920 Epoch [42/70], Iteration [12/21], Loss: 0.0043
921 Epoch [42/70], Iteration [13/21], Loss: 0.0242
922 Epoch [42/70], Iteration [14/21], Loss: 0.0142
923 Epoch [42/70], Iteration [15/21], Loss: 0.0082
924 Epoch [42/70], Iteration [16/21], Loss: 0.0063
925 Epoch [42/70], Iteration [17/21], Loss: 0.0069
926 Epoch [42/70], Iteration [18/21], Loss: 0.0323
927 Epoch [42/70], Iteration [19/21], Loss: 0.0183
928 Epoch [42/70], Iteration [20/21], Loss: 0.0326
929 Epoch [42/70], Iteration [21/21], Loss: 0.8870
