1 [SwanLab-WARNING]:     An error occurred: 
2 [SwanLab-WARNING]:     Error getting branch name: fatal: not a git repository (or any parent up to mount point /root)
Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).

3 [SwanLab-INFO]:        Experiment ResNet50_2024-01-22_20-58-34 has been registered.
4 [SwanLab-INFO]:        Run data will be saved locally in /root/onethingai-tmp/tongue_classification/swanlog/ResNet50_2024-01-22_20-58-34
5 [SwanLab-INFO]:        Experiment_name: ResNet50_2024-01-22_20-58-34
6 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
7 Epoch [1/70], Iteration [1/21], Loss: 0.6765
463 Epoch [21/70], Iteration [17/21], Loss: 0.0419
464 Epoch [21/70], Iteration [18/21], Loss: 0.1189
465 Epoch [21/70], Iteration [19/21], Loss: 0.0737
466 Epoch [21/70], Iteration [20/21], Loss: 0.0212
467 Epoch [21/70], Iteration [21/21], Loss: 0.0777
468 Accuracy: 0.94
469 Epoch [22/70], Iteration [1/21], Loss: 0.0907
470 Epoch [22/70], Iteration [2/21], Loss: 0.0406
471 Epoch [22/70], Iteration [3/21], Loss: 0.0073
472 Epoch [22/70], Iteration [4/21], Loss: 0.0416
473 Epoch [22/70], Iteration [5/21], Loss: 0.0234
474 Epoch [22/70], Iteration [6/21], Loss: 0.0186
475 Epoch [22/70], Iteration [7/21], Loss: 0.1053
476 Epoch [22/70], Iteration [8/21], Loss: 0.0260
477 Epoch [22/70], Iteration [9/21], Loss: 0.0580
478 Epoch [22/70], Iteration [10/21], Loss: 0.0609
479 Epoch [22/70], Iteration [11/21], Loss: 0.0228
480 Epoch [22/70], Iteration [12/21], Loss: 0.0774
481 Epoch [22/70], Iteration [13/21], Loss: 0.0278
482 Epoch [22/70], Iteration [14/21], Loss: 0.0107
483 Epoch [22/70], Iteration [15/21], Loss: 0.1363
484 Epoch [22/70], Iteration [16/21], Loss: 0.0743
485 Epoch [22/70], Iteration [17/21], Loss: 0.0479
486 Epoch [22/70], Iteration [18/21], Loss: 0.0988
487 Epoch [22/70], Iteration [19/21], Loss: 0.0538
488 Epoch [22/70], Iteration [20/21], Loss: 0.1196
489 Epoch [22/70], Iteration [21/21], Loss: 1.5476
490 Accuracy: 0.93
491 Epoch [23/70], Iteration [1/21], Loss: 0.0350
492 Epoch [23/70], Iteration [2/21], Loss: 0.0402
493 Epoch [23/70], Iteration [3/21], Loss: 0.0384
494 Epoch [23/70], Iteration [4/21], Loss: 0.0637
495 Epoch [23/70], Iteration [5/21], Loss: 0.0596
496 Epoch [23/70], Iteration [6/21], Loss: 0.1238
497 Epoch [23/70], Iteration [7/21], Loss: 0.1698
498 Epoch [23/70], Iteration [8/21], Loss: 0.1813
499 Epoch [23/70], Iteration [9/21], Loss: 0.0543
500 Epoch [23/70], Iteration [10/21], Loss: 0.0384
501 Epoch [23/70], Iteration [11/21], Loss: 0.1723
502 Epoch [23/70], Iteration [12/21], Loss: 0.1199
503 Epoch [23/70], Iteration [13/21], Loss: 0.0945
504 Epoch [23/70], Iteration [14/21], Loss: 0.1771
505 Epoch [23/70], Iteration [15/21], Loss: 0.0805
506 Epoch [23/70], Iteration [16/21], Loss: 0.0332
507 Epoch [23/70], Iteration [17/21], Loss: 0.0782
508 Epoch [23/70], Iteration [18/21], Loss: 0.0458
509 Epoch [23/70], Iteration [19/21], Loss: 0.0689
510 Epoch [23/70], Iteration [20/21], Loss: 0.1349
511 Epoch [23/70], Iteration [21/21], Loss: 0.4933
512 Accuracy: 0.88
513 Epoch [24/70], Iteration [1/21], Loss: 0.1258
514 Epoch [24/70], Iteration [2/21], Loss: 0.1608
515 Epoch [24/70], Iteration [3/21], Loss: 0.1477
516 Epoch [24/70], Iteration [4/21], Loss: 0.2500
517 Epoch [24/70], Iteration [5/21], Loss: 0.0479
518 Epoch [24/70], Iteration [6/21], Loss: 0.0761
519 Epoch [24/70], Iteration [7/21], Loss: 0.0498
520 Epoch [24/70], Iteration [8/21], Loss: 0.1797
521 Epoch [24/70], Iteration [9/21], Loss: 0.1082
522 Epoch [24/70], Iteration [10/21], Loss: 0.1270
523 Epoch [24/70], Iteration [11/21], Loss: 0.0932
524 Epoch [24/70], Iteration [12/21], Loss: 0.0656
525 Epoch [24/70], Iteration [13/21], Loss: 0.1965
526 Epoch [24/70], Iteration [14/21], Loss: 0.0769
527 Epoch [24/70], Iteration [15/21], Loss: 0.1337
528 Epoch [24/70], Iteration [16/21], Loss: 0.0751
529 Epoch [24/70], Iteration [17/21], Loss: 0.0623
530 Epoch [24/70], Iteration [18/21], Loss: 0.0821
531 Epoch [24/70], Iteration [19/21], Loss: 0.0797
532 Epoch [24/70], Iteration [20/21], Loss: 0.0281
533 Epoch [24/70], Iteration [21/21], Loss: 0.0361
534 Accuracy: 0.92
535 Epoch [25/70], Iteration [1/21], Loss: 0.1128
536 Epoch [25/70], Iteration [2/21], Loss: 0.0325
537 Epoch [25/70], Iteration [3/21], Loss: 0.1646
538 Epoch [25/70], Iteration [4/21], Loss: 0.0218
539 Epoch [25/70], Iteration [5/21], Loss: 0.0906
540 Epoch [25/70], Iteration [6/21], Loss: 0.0589
541 Epoch [25/70], Iteration [7/21], Loss: 0.1129
542 Epoch [25/70], Iteration [8/21], Loss: 0.0204
543 Epoch [25/70], Iteration [9/21], Loss: 0.0912
544 Epoch [25/70], Iteration [10/21], Loss: 0.0596
545 Epoch [25/70], Iteration [11/21], Loss: 0.0455
546 Epoch [25/70], Iteration [12/21], Loss: 0.1197
547 Epoch [25/70], Iteration [13/21], Loss: 0.1735
548 Epoch [25/70], Iteration [14/21], Loss: 0.0434
549 Epoch [25/70], Iteration [15/21], Loss: 0.0402
550 Epoch [25/70], Iteration [16/21], Loss: 0.0210
551 Epoch [25/70], Iteration [17/21], Loss: 0.0658
552 Epoch [25/70], Iteration [18/21], Loss: 0.0663
553 Epoch [25/70], Iteration [19/21], Loss: 0.1308
554 Epoch [25/70], Iteration [20/21], Loss: 0.0656
555 Epoch [25/70], Iteration [21/21], Loss: 0.0137
556 Accuracy: 0.93
557 Epoch [26/70], Iteration [1/21], Loss: 0.0335
558 Epoch [26/70], Iteration [2/21], Loss: 0.0804
559 Epoch [26/70], Iteration [3/21], Loss: 0.0329
560 Epoch [26/70], Iteration [4/21], Loss: 0.1024
561 Epoch [26/70], Iteration [5/21], Loss: 0.0585
562 Epoch [26/70], Iteration [6/21], Loss: 0.0771
563 Epoch [26/70], Iteration [7/21], Loss: 0.0185
564 Epoch [26/70], Iteration [8/21], Loss: 0.0521
565 Epoch [26/70], Iteration [9/21], Loss: 0.1129
566 Epoch [26/70], Iteration [10/21], Loss: 0.1133
567 Epoch [26/70], Iteration [11/21], Loss: 0.0441
568 Epoch [26/70], Iteration [12/21], Loss: 0.0737
569 Epoch [26/70], Iteration [13/21], Loss: 0.0183
570 Epoch [26/70], Iteration [14/21], Loss: 0.0399
571 Epoch [26/70], Iteration [15/21], Loss: 0.0381
572 Epoch [26/70], Iteration [16/21], Loss: 0.0132
573 Epoch [26/70], Iteration [17/21], Loss: 0.0293
574 Epoch [26/70], Iteration [18/21], Loss: 0.0621
575 Epoch [26/70], Iteration [19/21], Loss: 0.0261
576 Epoch [26/70], Iteration [20/21], Loss: 0.0282
577 Epoch [26/70], Iteration [21/21], Loss: 1.0924
578 Accuracy: 0.88
579 Epoch [27/70], Iteration [1/21], Loss: 0.1033
580 Epoch [27/70], Iteration [2/21], Loss: 0.0255
581 Epoch [27/70], Iteration [3/21], Loss: 0.0997
582 Epoch [27/70], Iteration [4/21], Loss: 0.1158
583 Epoch [27/70], Iteration [5/21], Loss: 0.4612
584 Epoch [27/70], Iteration [6/21], Loss: 0.1121
585 Epoch [27/70], Iteration [7/21], Loss: 0.2326
586 Epoch [27/70], Iteration [8/21], Loss: 0.1628
587 Epoch [27/70], Iteration [9/21], Loss: 0.0917
588 Epoch [27/70], Iteration [10/21], Loss: 0.0484
589 Epoch [27/70], Iteration [11/21], Loss: 0.0938
590 Epoch [27/70], Iteration [12/21], Loss: 0.1418
591 Epoch [27/70], Iteration [13/21], Loss: 0.0724
592 Epoch [27/70], Iteration [14/21], Loss: 0.0878
593 Epoch [27/70], Iteration [15/21], Loss: 0.0162
594 Epoch [27/70], Iteration [16/21], Loss: 0.1166
595 Epoch [27/70], Iteration [17/21], Loss: 0.1485
596 Epoch [27/70], Iteration [18/21], Loss: 0.1068
597 Epoch [27/70], Iteration [19/21], Loss: 0.0960
598 Epoch [27/70], Iteration [20/21], Loss: 0.0174
599 Epoch [27/70], Iteration [21/21], Loss: 2.0905
600 Accuracy: 0.94
601 Epoch [28/70], Iteration [1/21], Loss: 0.0493
602 Epoch [28/70], Iteration [2/21], Loss: 0.1483
603 Epoch [28/70], Iteration [3/21], Loss: 0.1292
604 Epoch [28/70], Iteration [4/21], Loss: 0.2132
605 Epoch [28/70], Iteration [5/21], Loss: 0.3270
606 Epoch [28/70], Iteration [6/21], Loss: 0.1355
607 Epoch [28/70], Iteration [7/21], Loss: 0.1886
608 Epoch [28/70], Iteration [8/21], Loss: 0.2252
609 Epoch [28/70], Iteration [9/21], Loss: 0.0962
610 Epoch [28/70], Iteration [10/21], Loss: 0.1414
611 Epoch [28/70], Iteration [11/21], Loss: 0.1384
612 Epoch [28/70], Iteration [12/21], Loss: 0.0425
613 Epoch [28/70], Iteration [13/21], Loss: 0.1355
614 Epoch [28/70], Iteration [14/21], Loss: 0.0725
615 Epoch [28/70], Iteration [15/21], Loss: 0.2759
616 Epoch [28/70], Iteration [16/21], Loss: 0.0466
617 Epoch [28/70], Iteration [17/21], Loss: 0.0552
618 Epoch [28/70], Iteration [18/21], Loss: 0.0216
619 Epoch [28/70], Iteration [19/21], Loss: 0.0891
620 Epoch [28/70], Iteration [20/21], Loss: 0.1143
621 Epoch [28/70], Iteration [21/21], Loss: 0.1204
622 Accuracy: 0.94
623 Epoch [29/70], Iteration [1/21], Loss: 0.1067
624 Epoch [29/70], Iteration [2/21], Loss: 0.1126
625 Epoch [29/70], Iteration [3/21], Loss: 0.0195
626 Epoch [29/70], Iteration [4/21], Loss: 0.0309
627 Epoch [29/70], Iteration [5/21], Loss: 0.1134
628 Epoch [29/70], Iteration [6/21], Loss: 0.0469
629 Epoch [29/70], Iteration [7/21], Loss: 0.0290
630 Epoch [29/70], Iteration [8/21], Loss: 0.0269
631 Epoch [29/70], Iteration [9/21], Loss: 0.0999
632 Epoch [29/70], Iteration [10/21], Loss: 0.0881
633 Epoch [29/70], Iteration [11/21], Loss: 0.0092
634 Epoch [29/70], Iteration [12/21], Loss: 0.0286
635 Epoch [29/70], Iteration [13/21], Loss: 0.0727
636 Epoch [29/70], Iteration [14/21], Loss: 0.1624
637 Epoch [29/70], Iteration [15/21], Loss: 0.0545
638 Epoch [29/70], Iteration [16/21], Loss: 0.0168
639 Epoch [29/70], Iteration [17/21], Loss: 0.0250
640 Epoch [29/70], Iteration [18/21], Loss: 0.0138
641 Epoch [29/70], Iteration [19/21], Loss: 0.0694
642 Epoch [29/70], Iteration [20/21], Loss: 0.0901
643 Epoch [29/70], Iteration [21/21], Loss: 0.0087
644 Accuracy: 0.93
645 Epoch [30/70], Iteration [1/21], Loss: 0.0989
646 Epoch [30/70], Iteration [2/21], Loss: 0.0396
647 Epoch [30/70], Iteration [3/21], Loss: 0.0296
648 Epoch [30/70], Iteration [4/21], Loss: 0.0271
649 Epoch [30/70], Iteration [5/21], Loss: 0.0528
650 Epoch [30/70], Iteration [6/21], Loss: 0.0378
651 Epoch [30/70], Iteration [7/21], Loss: 0.1068
652 Epoch [30/70], Iteration [8/21], Loss: 0.0106
653 Epoch [30/70], Iteration [9/21], Loss: 0.0519
654 Epoch [30/70], Iteration [10/21], Loss: 0.0052
655 Epoch [30/70], Iteration [11/21], Loss: 0.0166
656 Epoch [30/70], Iteration [12/21], Loss: 0.0351
657 Epoch [30/70], Iteration [13/21], Loss: 0.0608
658 Epoch [30/70], Iteration [14/21], Loss: 0.0577
659 Epoch [30/70], Iteration [15/21], Loss: 0.0142
660 Epoch [30/70], Iteration [16/21], Loss: 0.0103
661 Epoch [30/70], Iteration [17/21], Loss: 0.0101
662 Epoch [30/70], Iteration [18/21], Loss: 0.1199
663 Epoch [30/70], Iteration [19/21], Loss: 0.0136
664 Epoch [30/70], Iteration [20/21], Loss: 0.0117
665 Epoch [30/70], Iteration [21/21], Loss: 0.0020
666 Accuracy: 0.94
667 Epoch [31/70], Iteration [1/21], Loss: 0.0374
668 Epoch [31/70], Iteration [2/21], Loss: 0.0143
669 Epoch [31/70], Iteration [3/21], Loss: 0.0118
670 Epoch [31/70], Iteration [4/21], Loss: 0.0062
671 Epoch [31/70], Iteration [5/21], Loss: 0.0168
672 Epoch [31/70], Iteration [6/21], Loss: 0.0094
673 Epoch [31/70], Iteration [7/21], Loss: 0.0157
674 Epoch [31/70], Iteration [8/21], Loss: 0.0076
675 Epoch [31/70], Iteration [9/21], Loss: 0.0438
676 Epoch [31/70], Iteration [10/21], Loss: 0.0191
677 Epoch [31/70], Iteration [11/21], Loss: 0.0562
678 Epoch [31/70], Iteration [12/21], Loss: 0.0086
679 Epoch [31/70], Iteration [13/21], Loss: 0.0060
680 Epoch [31/70], Iteration [14/21], Loss: 0.0206
681 Epoch [31/70], Iteration [15/21], Loss: 0.0108
682 Epoch [31/70], Iteration [16/21], Loss: 0.0118
683 Epoch [31/70], Iteration [17/21], Loss: 0.0132
684 Epoch [31/70], Iteration [18/21], Loss: 0.0166
685 Epoch [31/70], Iteration [19/21], Loss: 0.0640
686 Epoch [31/70], Iteration [20/21], Loss: 0.0044
687 Epoch [31/70], Iteration [21/21], Loss: 1.2755
688 Accuracy: 0.94
689 Epoch [32/70], Iteration [1/21], Loss: 0.0049
690 Epoch [32/70], Iteration [2/21], Loss: 0.0487
691 Epoch [32/70], Iteration [3/21], Loss: 0.0873
692 Epoch [32/70], Iteration [4/21], Loss: 0.1346
693 Epoch [32/70], Iteration [5/21], Loss: 0.1713
694 Epoch [32/70], Iteration [6/21], Loss: 0.1188
695 Epoch [32/70], Iteration [7/21], Loss: 0.2436
696 Epoch [32/70], Iteration [8/21], Loss: 0.1744
697 Epoch [32/70], Iteration [9/21], Loss: 0.0932
698 Epoch [32/70], Iteration [10/21], Loss: 0.0177
699 Epoch [32/70], Iteration [11/21], Loss: 0.0618
700 Epoch [32/70], Iteration [12/21], Loss: 0.1804
701 Epoch [32/70], Iteration [13/21], Loss: 0.0918
702 Epoch [32/70], Iteration [14/21], Loss: 0.1699
703 Epoch [32/70], Iteration [15/21], Loss: 0.0468
704 Epoch [32/70], Iteration [16/21], Loss: 0.0338
705 Epoch [32/70], Iteration [17/21], Loss: 0.0564
706 Epoch [32/70], Iteration [18/21], Loss: 0.0879
707 Epoch [32/70], Iteration [19/21], Loss: 0.1077
708 Epoch [32/70], Iteration [20/21], Loss: 0.0369
709 Epoch [32/70], Iteration [21/21], Loss: 0.1594
710 Accuracy: 0.90
711 Epoch [33/70], Iteration [1/21], Loss: 0.0582
712 Epoch [33/70], Iteration [2/21], Loss: 0.0478
713 Epoch [33/70], Iteration [3/21], Loss: 0.0825
714 Epoch [33/70], Iteration [4/21], Loss: 0.1559
715 Epoch [33/70], Iteration [5/21], Loss: 0.0609
716 Epoch [33/70], Iteration [6/21], Loss: 0.0119
717 Epoch [33/70], Iteration [7/21], Loss: 0.0112
718 Epoch [33/70], Iteration [8/21], Loss: 0.0983
719 Epoch [33/70], Iteration [9/21], Loss: 0.0416
720 Epoch [33/70], Iteration [10/21], Loss: 0.0322
721 Epoch [33/70], Iteration [11/21], Loss: 0.0228
722 Epoch [33/70], Iteration [12/21], Loss: 0.0750
723 Epoch [33/70], Iteration [13/21], Loss: 0.0114
724 Epoch [33/70], Iteration [14/21], Loss: 0.0209
725 Epoch [33/70], Iteration [15/21], Loss: 0.0696
726 Epoch [33/70], Iteration [16/21], Loss: 0.0251
727 Epoch [33/70], Iteration [17/21], Loss: 0.1265
728 Epoch [33/70], Iteration [18/21], Loss: 0.0312
729 Epoch [33/70], Iteration [19/21], Loss: 0.0626
730 Epoch [33/70], Iteration [20/21], Loss: 0.1830
731 Epoch [33/70], Iteration [21/21], Loss: 0.7999
732 Accuracy: 0.92
733 Epoch [34/70], Iteration [1/21], Loss: 0.0775
734 Epoch [34/70], Iteration [2/21], Loss: 0.0390
735 Epoch [34/70], Iteration [3/21], Loss: 0.1291
736 Epoch [34/70], Iteration [4/21], Loss: 0.0361
737 Epoch [34/70], Iteration [5/21], Loss: 0.0726
738 Epoch [34/70], Iteration [6/21], Loss: 0.1514
739 Epoch [34/70], Iteration [7/21], Loss: 0.1805
740 Epoch [34/70], Iteration [8/21], Loss: 0.1653
741 Epoch [34/70], Iteration [9/21], Loss: 0.1505
742 Epoch [34/70], Iteration [10/21], Loss: 0.0805
743 Epoch [34/70], Iteration [11/21], Loss: 0.1091
744 Epoch [34/70], Iteration [12/21], Loss: 0.1167
745 Epoch [34/70], Iteration [13/21], Loss: 0.0528
746 Epoch [34/70], Iteration [14/21], Loss: 0.0342
747 Epoch [34/70], Iteration [15/21], Loss: 0.0815
748 Epoch [34/70], Iteration [16/21], Loss: 0.1966
749 Epoch [34/70], Iteration [17/21], Loss: 0.0182
750 Epoch [34/70], Iteration [18/21], Loss: 0.0465
751 Epoch [34/70], Iteration [19/21], Loss: 0.0633
752 Epoch [34/70], Iteration [20/21], Loss: 0.1436
753 Epoch [34/70], Iteration [21/21], Loss: 0.1723
754 Accuracy: 0.92
755 Epoch [35/70], Iteration [1/21], Loss: 0.0429
756 Epoch [35/70], Iteration [2/21], Loss: 0.0587
757 Epoch [35/70], Iteration [3/21], Loss: 0.0763
758 Epoch [35/70], Iteration [4/21], Loss: 0.0160
759 Epoch [35/70], Iteration [5/21], Loss: 0.0368
760 Epoch [35/70], Iteration [6/21], Loss: 0.0299
761 Epoch [35/70], Iteration [7/21], Loss: 0.0699
762 Epoch [35/70], Iteration [8/21], Loss: 0.1098
763 Epoch [35/70], Iteration [9/21], Loss: 0.0523
764 Epoch [35/70], Iteration [10/21], Loss: 0.0709
765 Epoch [35/70], Iteration [11/21], Loss: 0.0137
766 Epoch [35/70], Iteration [12/21], Loss: 0.0525
767 Epoch [35/70], Iteration [13/21], Loss: 0.0737
768 Epoch [35/70], Iteration [14/21], Loss: 0.0109
769 Epoch [35/70], Iteration [15/21], Loss: 0.0384
770 Epoch [35/70], Iteration [16/21], Loss: 0.1701
771 Epoch [35/70], Iteration [17/21], Loss: 0.0332
772 Epoch [35/70], Iteration [18/21], Loss: 0.0506
773 Epoch [35/70], Iteration [19/21], Loss: 0.0475
774 Epoch [35/70], Iteration [20/21], Loss: 0.0133
775 Epoch [35/70], Iteration [21/21], Loss: 0.0102
776 Accuracy: 0.96
777 Epoch [36/70], Iteration [1/21], Loss: 0.0181
778 Epoch [36/70], Iteration [2/21], Loss: 0.0049
779 Epoch [36/70], Iteration [3/21], Loss: 0.0300
780 Epoch [36/70], Iteration [4/21], Loss: 0.0225
781 Epoch [36/70], Iteration [5/21], Loss: 0.0131
782 Epoch [36/70], Iteration [6/21], Loss: 0.0298
783 Epoch [36/70], Iteration [7/21], Loss: 0.0510
784 Epoch [36/70], Iteration [8/21], Loss: 0.0183
785 Epoch [36/70], Iteration [9/21], Loss: 0.0304
786 Epoch [36/70], Iteration [10/21], Loss: 0.0170
787 Epoch [36/70], Iteration [11/21], Loss: 0.0389
788 Epoch [36/70], Iteration [12/21], Loss: 0.0181
789 Epoch [36/70], Iteration [13/21], Loss: 0.0080
790 Epoch [36/70], Iteration [14/21], Loss: 0.0273
791 Epoch [36/70], Iteration [15/21], Loss: 0.0254
792 Epoch [36/70], Iteration [16/21], Loss: 0.0268
793 Epoch [36/70], Iteration [17/21], Loss: 0.0061
794 Epoch [36/70], Iteration [18/21], Loss: 0.0740
795 Epoch [36/70], Iteration [19/21], Loss: 0.0584
796 Epoch [36/70], Iteration [20/21], Loss: 0.0049
797 Epoch [36/70], Iteration [21/21], Loss: 0.1398
798 Accuracy: 0.96
799 Epoch [37/70], Iteration [1/21], Loss: 0.0051
800 Epoch [37/70], Iteration [2/21], Loss: 0.0219
801 Epoch [37/70], Iteration [3/21], Loss: 0.0032
802 Epoch [37/70], Iteration [4/21], Loss: 0.0146
803 Epoch [37/70], Iteration [5/21], Loss: 0.0123
804 Epoch [37/70], Iteration [6/21], Loss: 0.0188
805 Epoch [37/70], Iteration [7/21], Loss: 0.0106
806 Epoch [37/70], Iteration [8/21], Loss: 0.0156
807 Epoch [37/70], Iteration [9/21], Loss: 0.0133
808 Epoch [37/70], Iteration [10/21], Loss: 0.0151
809 Epoch [37/70], Iteration [11/21], Loss: 0.0128
810 Epoch [37/70], Iteration [12/21], Loss: 0.0427
811 Epoch [37/70], Iteration [13/21], Loss: 0.0132
812 Epoch [37/70], Iteration [14/21], Loss: 0.0127
813 Epoch [37/70], Iteration [15/21], Loss: 0.0043
814 Epoch [37/70], Iteration [16/21], Loss: 0.0062
815 Epoch [37/70], Iteration [17/21], Loss: 0.0340
816 Epoch [37/70], Iteration [18/21], Loss: 0.0127
817 Epoch [37/70], Iteration [19/21], Loss: 0.0068
818 Epoch [37/70], Iteration [20/21], Loss: 0.0129
819 Epoch [37/70], Iteration [21/21], Loss: 0.0294
820 Accuracy: 0.95
821 Epoch [38/70], Iteration [1/21], Loss: 0.0070
822 Epoch [38/70], Iteration [2/21], Loss: 0.0046
823 Epoch [38/70], Iteration [3/21], Loss: 0.0012
824 Epoch [38/70], Iteration [4/21], Loss: 0.0051
825 Epoch [38/70], Iteration [5/21], Loss: 0.0019
826 Epoch [38/70], Iteration [6/21], Loss: 0.0075
827 Epoch [38/70], Iteration [7/21], Loss: 0.0029
828 Epoch [38/70], Iteration [8/21], Loss: 0.0087
829 Epoch [38/70], Iteration [9/21], Loss: 0.0020
830 Epoch [38/70], Iteration [10/21], Loss: 0.0037
831 Epoch [38/70], Iteration [11/21], Loss: 0.0119
832 Epoch [38/70], Iteration [12/21], Loss: 0.0108
833 Epoch [38/70], Iteration [13/21], Loss: 0.0051
834 Epoch [38/70], Iteration [14/21], Loss: 0.0117
835 Epoch [38/70], Iteration [15/21], Loss: 0.0165
836 Epoch [38/70], Iteration [16/21], Loss: 0.0094
837 Epoch [38/70], Iteration [17/21], Loss: 0.0065
838 Epoch [38/70], Iteration [18/21], Loss: 0.0022
839 Epoch [38/70], Iteration [19/21], Loss: 0.0022
840 Epoch [38/70], Iteration [20/21], Loss: 0.0033
841 Epoch [38/70], Iteration [21/21], Loss: 0.1366
842 Accuracy: 0.96
843 Epoch [39/70], Iteration [1/21], Loss: 0.0095
844 Epoch [39/70], Iteration [2/21], Loss: 0.0231
845 Epoch [39/70], Iteration [3/21], Loss: 0.0093
846 Epoch [39/70], Iteration [4/21], Loss: 0.0115
847 Epoch [39/70], Iteration [5/21], Loss: 0.0560
848 Epoch [39/70], Iteration [6/21], Loss: 0.0563
849 Epoch [39/70], Iteration [7/21], Loss: 0.0164
850 Epoch [39/70], Iteration [8/21], Loss: 0.0273
851 Epoch [39/70], Iteration [9/21], Loss: 0.0122
852 Epoch [39/70], Iteration [10/21], Loss: 0.0096
853 Epoch [39/70], Iteration [11/21], Loss: 0.0037
854 Epoch [39/70], Iteration [12/21], Loss: 0.0027
855 Epoch [39/70], Iteration [13/21], Loss: 0.0073
856 Epoch [39/70], Iteration [14/21], Loss: 0.0744
857 Epoch [39/70], Iteration [15/21], Loss: 0.0155
858 Epoch [39/70], Iteration [16/21], Loss: 0.0079
859 Epoch [39/70], Iteration [17/21], Loss: 0.0044
860 Epoch [39/70], Iteration [18/21], Loss: 0.0078
861 Epoch [39/70], Iteration [19/21], Loss: 0.0268
862 Epoch [39/70], Iteration [20/21], Loss: 0.0277
863 Epoch [39/70], Iteration [21/21], Loss: 0.0013
864 Accuracy: 0.95
865 Epoch [40/70], Iteration [1/21], Loss: 0.0023
866 Epoch [40/70], Iteration [2/21], Loss: 0.0069
867 Epoch [40/70], Iteration [3/21], Loss: 0.0019
868 Epoch [40/70], Iteration [4/21], Loss: 0.0024
869 Epoch [40/70], Iteration [5/21], Loss: 0.0016
870 Epoch [40/70], Iteration [6/21], Loss: 0.0770
871 Epoch [40/70], Iteration [7/21], Loss: 0.0049
872 Epoch [40/70], Iteration [8/21], Loss: 0.0066
873 Epoch [40/70], Iteration [9/21], Loss: 0.0035
874 Epoch [40/70], Iteration [10/21], Loss: 0.0172
875 Epoch [40/70], Iteration [11/21], Loss: 0.0300
876 Epoch [40/70], Iteration [12/21], Loss: 0.0183
877 Epoch [40/70], Iteration [13/21], Loss: 0.0031
878 Epoch [40/70], Iteration [14/21], Loss: 0.0067
879 Epoch [40/70], Iteration [15/21], Loss: 0.0099
880 Epoch [40/70], Iteration [16/21], Loss: 0.0045
881 Epoch [40/70], Iteration [17/21], Loss: 0.0331
882 Epoch [40/70], Iteration [18/21], Loss: 0.0065
883 Epoch [40/70], Iteration [19/21], Loss: 0.0043
884 Epoch [40/70], Iteration [20/21], Loss: 0.0213
885 Epoch [40/70], Iteration [21/21], Loss: 0.0075
886 Accuracy: 0.96
887 Epoch [41/70], Iteration [1/21], Loss: 0.0471
888 Epoch [41/70], Iteration [2/21], Loss: 0.0030
889 Epoch [41/70], Iteration [3/21], Loss: 0.0022
890 Epoch [41/70], Iteration [4/21], Loss: 0.0438
891 Epoch [41/70], Iteration [5/21], Loss: 0.0025
892 Epoch [41/70], Iteration [6/21], Loss: 0.0008
893 Epoch [41/70], Iteration [7/21], Loss: 0.0017
894 Epoch [41/70], Iteration [8/21], Loss: 0.0022
895 Epoch [41/70], Iteration [9/21], Loss: 0.0009
896 Epoch [41/70], Iteration [10/21], Loss: 0.0122
897 Epoch [41/70], Iteration [11/21], Loss: 0.0039
898 Epoch [41/70], Iteration [12/21], Loss: 0.0099
899 Epoch [41/70], Iteration [13/21], Loss: 0.0019
900 Epoch [41/70], Iteration [14/21], Loss: 0.0006
901 Epoch [41/70], Iteration [15/21], Loss: 0.0045
902 Epoch [41/70], Iteration [16/21], Loss: 0.0047
903 Epoch [41/70], Iteration [17/21], Loss: 0.0009
904 Epoch [41/70], Iteration [18/21], Loss: 0.0026
905 Epoch [41/70], Iteration [19/21], Loss: 0.0017
906 Epoch [41/70], Iteration [20/21], Loss: 0.0172
907 Epoch [41/70], Iteration [21/21], Loss: 0.0185
908 Accuracy: 0.97
909 Epoch [42/70], Iteration [1/21], Loss: 0.0014
910 Epoch [42/70], Iteration [2/21], Loss: 0.0036
911 Epoch [42/70], Iteration [3/21], Loss: 0.0021
912 Epoch [42/70], Iteration [4/21], Loss: 0.0120
913 Epoch [42/70], Iteration [5/21], Loss: 0.0014
914 Epoch [42/70], Iteration [6/21], Loss: 0.0017
915 Epoch [42/70], Iteration [7/21], Loss: 0.0024
916 Epoch [42/70], Iteration [8/21], Loss: 0.0017
917 Epoch [42/70], Iteration [9/21], Loss: 0.0046
918 Epoch [42/70], Iteration [10/21], Loss: 0.0004
919 Epoch [42/70], Iteration [11/21], Loss: 0.0037
920 Epoch [42/70], Iteration [12/21], Loss: 0.0018
921 Epoch [42/70], Iteration [13/21], Loss: 0.1048
922 Epoch [42/70], Iteration [14/21], Loss: 0.0015
923 Epoch [42/70], Iteration [15/21], Loss: 0.0128
924 Epoch [42/70], Iteration [16/21], Loss: 0.0162
925 Epoch [42/70], Iteration [17/21], Loss: 0.0045
926 Epoch [42/70], Iteration [18/21], Loss: 0.0032
927 Epoch [42/70], Iteration [19/21], Loss: 0.0035
928 Epoch [42/70], Iteration [20/21], Loss: 0.0043
929 Epoch [42/70], Iteration [21/21], Loss: 0.0075
